sha,issues,change_type,name
bedfebf93f8c9f93fac19bd58005dce6e0ffbd17,657,M,CHANGES.txt
bedfebf93f8c9f93fac19bd58005dce6e0ffbd17,657,M,hedwig-server/src/test/java/org/apache/hedwig/server/persistence/BookKeeperTestBase.java
bf3224adf56b74e7d8c2792eec9dcdab9c49e3d3,620,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
bf3224adf56b74e7d8c2792eec9dcdab9c49e3d3,620,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestPerChannelBookieClient.java
bf3224adf56b74e7d8c2792eec9dcdab9c49e3d3,620,M,CHANGES.txt
bf5c1838b4b0d764aa9f24842643fd9339610b9c,659,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryKey.java
bf5c1838b4b0d764aa9f24842643fd9339610b9c,659,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LEPStateChangeCallback.java
bf5c1838b4b0d764aa9f24842643fd9339610b9c,659,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ZeroBuffer.java
bf5c1838b4b0d764aa9f24842643fd9339610b9c,659,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
bf5c1838b4b0d764aa9f24842643fd9339610b9c,659,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java
bf5c1838b4b0d764aa9f24842643fd9339610b9c,659,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BufferedChannel.java
bf5c1838b4b0d764aa9f24842643fd9339610b9c,659,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo.java
bf5c1838b4b0d764aa9f24842643fd9339610b9c,659,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/HandleFactoryImpl.java
bf5c1838b4b0d764aa9f24842643fd9339610b9c,659,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexInMemPageMgr.java
bf5c1838b4b0d764aa9f24842643fd9339610b9c,659,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexPersistenceMgr.java
bf5c1838b4b0d764aa9f24842643fd9339610b9c,659,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java
bf5c1838b4b0d764aa9f24842643fd9339610b9c,659,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheMXBean.java
bf5c1838b4b0d764aa9f24842643fd9339610b9c,659,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerEntryPage.java
bf5c1838b4b0d764aa9f24842643fd9339610b9c,659,M,CHANGES.txt
c0cef66c6b34c635ec69a69ef033f96600ca5b99,630,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/DNS.java
c0cef66c6b34c635ec69a69ef033f96600ca5b99,630,D,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/net/DNS.java
c0cef66c6b34c635ec69a69ef033f96600ca5b99,630,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
c0cef66c6b34c635ec69a69ef033f96600ca5b99,630,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkLedgerUnderreplicationManager.java
c0cef66c6b34c635ec69a69ef033f96600ca5b99,630,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/AbstractDNSToSwitchMapping.java
c0cef66c6b34c635ec69a69ef033f96600ca5b99,630,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/CachedDNSToSwitchMapping.java
c0cef66c6b34c635ec69a69ef033f96600ca5b99,630,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/DNSToSwitchMapping.java
c0cef66c6b34c635ec69a69ef033f96600ca5b99,630,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NetUtils.java
c0cef66c6b34c635ec69a69ef033f96600ca5b99,630,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NetworkTopology.java
c0cef66c6b34c635ec69a69ef033f96600ca5b99,630,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/NodeBase.java
c0cef66c6b34c635ec69a69ef033f96600ca5b99,630,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/Node.java
c0cef66c6b34c635ec69a69ef033f96600ca5b99,630,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/net/ScriptBasedMapping.java
c0cef66c6b34c635ec69a69ef033f96600ca5b99,630,M,CHANGES.txt
c2bb7ffb366d5c1942ee2e040516af749a705115,608,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SyncThread.java
c2bb7ffb366d5c1942ee2e040516af749a705115,608,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
c2bb7ffb366d5c1942ee2e040516af749a705115,608,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/IndexCorruptionTest.java
c2bb7ffb366d5c1942ee2e040516af749a705115,608,M,CHANGES.txt
c4fd34f0f13a044c0261732ff2dd454acc4b73de,632,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookiesListener.java
c4fd34f0f13a044c0261732ff2dd454acc4b73de,632,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher.java
c4fd34f0f13a044c0261732ff2dd454acc4b73de,632,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java
c4fd34f0f13a044c0261732ff2dd454acc4b73de,632,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java
c4fd34f0f13a044c0261732ff2dd454acc4b73de,632,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java
c4fd34f0f13a044c0261732ff2dd454acc4b73de,632,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain.java
c4fd34f0f13a044c0261732ff2dd454acc4b73de,632,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java
c4fd34f0f13a044c0261732ff2dd454acc4b73de,632,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorBookieTest.java
c4fd34f0f13a044c0261732ff2dd454acc4b73de,632,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorLedgerCheckerTest.java
c4fd34f0f13a044c0261732ff2dd454acc4b73de,632,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AutoRecoveryMainTest.java
c4fd34f0f13a044c0261732ff2dd454acc4b73de,632,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestReplicationWorker.java
c4fd34f0f13a044c0261732ff2dd454acc4b73de,632,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ZooKeeperUtil.java
c4fd34f0f13a044c0261732ff2dd454acc4b73de,632,M,CHANGES.txt
c7a0c1c43e7beea9969b149cd796a712a0c6330d,673,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java
c7a0c1c43e7beea9969b149cd796a712a0c6330d,673,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingAddOp.java
c7a0c1c43e7beea9969b149cd796a712a0c6330d,673,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerCloseTest.java
c7a0c1c43e7beea9969b149cd796a712a0c6330d,673,M,CHANGES.txt
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PacketProcessorBase.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PacketProcessorBaseV3.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ReadEntryProcessor.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ReadEntryProcessorV3.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/WriteEntryProcessor.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/WriteEntryProcessorV3.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,A,bookkeeper-server/src/main/proto/BookkeeperProtocol.proto
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,D,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestProtoVersions.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/pom.xml
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerChecker.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/processor/RequestProcessor.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieProtoEncoding.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieRequestHandler.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieRequestProcessor.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DefaultPerChannelBookieClientPool.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClientPool.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/src/main/resources/findbugsExclude.xml
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicCheckTest.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieClientTest.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestBackwardCompat.java
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,CHANGES.txt
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,compat-deps/pom.xml
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,hedwig-server/pom.xml
c81076e4d9521bc67653a917e9fb9edbe27bf073,582,M,hedwig-server/src/test/java/org/apache/hedwig/server/TestBackwardCompat.java
c8f9135e7d3147a2a474df31b430b8c403e2792a,595,A,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestDeathwatcher.java
c8f9135e7d3147a2a474df31b430b8c403e2792a,595,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java
c8f9135e7d3147a2a474df31b430b8c403e2792a,595,M,CHANGES.txt
c918051659f9f9231989531304a0a0a15f0f939e,783,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/MultipleThreadReadTest.java
c918051659f9f9231989531304a0a0a15f0f939e,783,M,CHANGES.txt
c9db762707538a99a92852e60b88bed577b01377,765,M,bookkeeper-server/bin/bookkeeper
c9db762707538a99a92852e60b88bed577b01377,765,M,bookkeeper-server/conf/bkenv.sh
c9db762707538a99a92852e60b88bed577b01377,765,M,CHANGES.txt
c9db762707538a99a92852e60b88bed577b01377,765,M,hedwig-server/bin/hedwig
c9db762707538a99a92852e60b88bed577b01377,765,M,hedwig-server/conf/hwenv.sh
ca8ea972b2094a0055bbca995eeec2cc269f2a3a,726,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
ca8ea972b2094a0055bbca995eeec2cc269f2a3a,726,M,CHANGES.txt
caf9ef945c93833f8cbc3bb0e6e451e1e58855cb,778,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestTryReadLastConfirmed.java
caf9ef945c93833f8cbc3bb0e6e451e1e58855cb,778,M,CHANGES.txt
ccc0e237dbb976f03b995a425196de210374c75c,548,M,bookkeeper-server/conf/bk_server.conf
ccc0e237dbb976f03b995a425196de210374c75c,548,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ServerConfiguration.java
ccc0e237dbb976f03b995a425196de210374c75c,548,M,CHANGES.txt
ccc0e237dbb976f03b995a425196de210374c75c,548,M,doc/bookkeeperConfig.textile
ccc9545c4565c337ef6ea06004149de75b4dd3af,611,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorLedgerCheckerTest.java
ccc9545c4565c337ef6ea06004149de75b4dd3af,611,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorPeriodicCheckTest.java
ccc9545c4565c337ef6ea06004149de75b4dd3af,611,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestLedgerUnderreplicationManager.java
ccc9545c4565c337ef6ea06004149de75b4dd3af,611,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/TestReplicationWorker.java
ccc9545c4565c337ef6ea06004149de75b4dd3af,611,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieJournalRollingTest.java
ccc9545c4565c337ef6ea06004149de75b4dd3af,611,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieReadWriteTest.java
ccc9545c4565c337ef6ea06004149de75b4dd3af,611,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerDeleteTest.java
ccc9545c4565c337ef6ea06004149de75b4dd3af,611,M,CHANGES.txt
cd05194d8bbb03a08d8d9fbeb09738bd8a2e09a8,614,A,bookkeeper-stats/pom.xml
cd05194d8bbb03a08d8d9fbeb09738bd8a2e09a8,614,A,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Counter.java
cd05194d8bbb03a08d8d9fbeb09738bd8a2e09a8,614,A,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Gauge.java
cd05194d8bbb03a08d8d9fbeb09738bd8a2e09a8,614,A,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/NullStatsLogger.java
cd05194d8bbb03a08d8d9fbeb09738bd8a2e09a8,614,A,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/NullStatsProvider.java
cd05194d8bbb03a08d8d9fbeb09738bd8a2e09a8,614,A,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/OpStatsData.java
cd05194d8bbb03a08d8d9fbeb09738bd8a2e09a8,614,A,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/OpStatsLogger.java
cd05194d8bbb03a08d8d9fbeb09738bd8a2e09a8,614,A,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/Stats.java
cd05194d8bbb03a08d8d9fbeb09738bd8a2e09a8,614,A,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/StatsLogger.java
cd05194d8bbb03a08d8d9fbeb09738bd8a2e09a8,614,A,bookkeeper-stats/src/main/java/org/apache/bookkeeper/stats/StatsProvider.java
cd05194d8bbb03a08d8d9fbeb09738bd8a2e09a8,614,M,CHANGES.txt
cda181255f0bb2ebc1a69f75b2b6f84b50c4fba0,569,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java
cda181255f0bb2ebc1a69f75b2b6f84b50c4fba0,569,M,CHANGES.txt
cdf138e24b76f934721eb1e82a226d0be296b838,599,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
cdf138e24b76f934721eb1e82a226d0be296b838,599,M,CHANGES.txt
ce3abc6e03216563613db23bd8dd11cf58645982,756,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DefaultPerChannelBookieClientPool.java
ce3abc6e03216563613db23bd8dd11cf58645982,756,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClientFactory.java
ce3abc6e03216563613db23bd8dd11cf58645982,756,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClientPool.java
ce3abc6e03216563613db23bd8dd11cf58645982,756,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration.java
ce3abc6e03216563613db23bd8dd11cf58645982,756,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java
ce3abc6e03216563613db23bd8dd11cf58645982,756,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient.java
ce3abc6e03216563613db23bd8dd11cf58645982,756,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestPerChannelBookieClient.java
ce3abc6e03216563613db23bd8dd11cf58645982,756,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestProtoVersions.java
ce3abc6e03216563613db23bd8dd11cf58645982,756,M,CHANGES.txt
ce6a212ce15635229acc0aa9ce52aa691ec457bf,600,M,CHANGES.txt
ce6a212ce15635229acc0aa9ce52aa691ec457bf,600,M,hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ActiveSubscriber.java
cf2a858bb7bc669e12058e2dda1a996a67d3d37a,603,M,CHANGES.txt
cf2a858bb7bc669e12058e2dda1a996a67d3d37a,603,M,hedwig-client/src/main/cpp/lib/channel.cpp
cf2a858bb7bc669e12058e2dda1a996a67d3d37a,603,M,hedwig-client/src/main/cpp/lib/data.cpp
cf2a858bb7bc669e12058e2dda1a996a67d3d37a,603,M,hedwig-client/src/main/cpp/scripts/log4cxx.conf
cf2a858bb7bc669e12058e2dda1a996a67d3d37a,603,M,hedwig-client/src/main/cpp/scripts/server-control.sh
d11665de31b5ee6969128062569f2081b5d9cf79,751,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java
d11665de31b5ee6969128062569f2081b5d9cf79,751,M,CHANGES.txt
d175ada58dcaf78f0a70b0ebebf489255ae67b5f,564,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/CheckpointSource.java
d175ada58dcaf78f0a70b0ebebf489255ae67b5f,564,A,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LogMark.java
d175ada58dcaf78f0a70b0ebebf489255ae67b5f,564,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
d175ada58dcaf78f0a70b0ebebf489255ae67b5f,564,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java
d175ada58dcaf78f0a70b0ebebf489255ae67b5f,564,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLogger.java
d175ada58dcaf78f0a70b0ebebf489255ae67b5f,564,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/FileInfo.java
d175ada58dcaf78f0a70b0ebebf489255ae67b5f,564,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java
d175ada58dcaf78f0a70b0ebebf489255ae67b5f,564,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/InterleavedLedgerStorage.java
d175ada58dcaf78f0a70b0ebebf489255ae67b5f,564,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal.java
d175ada58dcaf78f0a70b0ebebf489255ae67b5f,564,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerStorage.java
d175ada58dcaf78f0a70b0ebebf489255ae67b5f,564,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieAccessor.java
d175ada58dcaf78f0a70b0ebebf489255ae67b5f,564,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/CompactionTest.java
d175ada58dcaf78f0a70b0ebebf489255ae67b5f,564,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/LedgerDeleteTest.java
d175ada58dcaf78f0a70b0ebebf489255ae67b5f,564,M,CHANGES.txt
d1ad860f8e83530e0d8f1498a35da2e9fbb85962,604,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java
d1ad860f8e83530e0d8f1498a35da2e9fbb85962,604,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/LedgerCacheTest.java
d1ad860f8e83530e0d8f1498a35da2e9fbb85962,604,M,CHANGES.txt
d1bb8ec0e7c65e241f55c8b700395570e0ee5daf,583,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl.java
d1bb8ec0e7c65e241f55c8b700395570e0ee5daf,583,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ReadOnlyBookieTest.java
d1bb8ec0e7c65e241f55c8b700395570e0ee5daf,583,M,CHANGES.txt
d3328c5a78137de5416f3d8bc1f269f2ac648e6b,642,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
d3328c5a78137de5416f3d8bc1f269f2ac648e6b,642,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java
d3328c5a78137de5416f3d8bc1f269f2ac648e6b,642,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieInitializationTest.java
d3328c5a78137de5416f3d8bc1f269f2ac648e6b,642,M,CHANGES.txt
d40d380363f7ab608231e91b84dd94e3478f3773,567,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java
d40d380363f7ab608231e91b84dd94e3478f3773,567,M,CHANGES.txt
d4d850c81373782ec4591d3065773ce270282048,562,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/AsyncCallback.java
d4d850c81373782ec4591d3065773ce270282048,562,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java
d4d850c81373782ec4591d3065773ce270282048,562,M,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/BookKeeperTest.java
d4d850c81373782ec4591d3065773ce270282048,562,M,CHANGES.txt
d67426abef02903a196c9e846ad8a082cc424d80,257,A,bookkeeper-server/src/test/java/org/apache/bookkeeper/client/ListLedgersTest.java
d67426abef02903a196c9e846ad8a082cc424d80,257,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java
d67426abef02903a196c9e846ad8a082cc424d80,257,M,CHANGES.txt
d67f3a752d291b1f55e5b9597eca6b135d3626ee,750,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java
d86917af98c2a7442619f1b71aa6d4d1da5945f4,745,A,bookkeeper-server/src/test/java/org/apache/bookkeeper/replication/AuditorRollingRestartTest.java
d86917af98c2a7442619f1b71aa6d4d1da5945f4,745,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkLedgerUnderreplicationManager.java
d86917af98c2a7442619f1b71aa6d4d1da5945f4,745,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java
d86917af98c2a7442619f1b71aa6d4d1da5945f4,745,M,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/Auditor.java
