metadata,unique_words,total_words
lucene/analysis/stempel/src/resources/META-INF/services/org.apache.lucene.analysis.util.TokenFilterFactory,48,68
lucene/analysis/stempel/src/resources/org/apache/lucene/analysis/pl/stopwords.txt,152,162
lucene/analysis/stempel/src/test/org/apache/lucene/analysis/pl/TestPolishAnalyzer.java,80,172
lucene/analysis/stempel/src/test/org/apache/lucene/analysis/stempel/TestStempelPolishStemFilterFactory.java,83,185
lucene/analysis/stempel/src/test/org/egothor/stemmer/TestCompile.java,185,628
lucene/analysis/stempel/src/test/org/egothor/stemmer/TestStemmer.java,152,399
lucene/analysis/stempel/src/test/org/egothor/stemmer/testRules.txt,10,10
lucene/analysis/uima/build.xml,75,135
lucene/analysis/uima/ivy.xml,64,125
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/BaseUIMATokenizer.java,99,272
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/UIMAAnnotationsTokenizer.java,93,287
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/UIMAAnnotationsTokenizerFactory.java,68,166
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/UIMABaseAnalyzer.java,69,146
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/UIMATypeAwareAnalyzer.java,70,164
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/UIMATypeAwareAnnotationsTokenizer.java,99,392
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/UIMATypeAwareAnnotationsTokenizerFactory.java,70,189
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/ae/AEProvider.java,52,92
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/ae/AEProviderFactory.java,73,218
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/ae/BasicAEProvider.java,77,215
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/ae/OverridingParamsAEProvider.java,94,236
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/ae/package.html,47,66
lucene/analysis/uima/src/java/org/apache/lucene/analysis/uima/package.html,49,68
lucene/analysis/uima/src/java/overview.html,55,87
lucene/analysis/uima/src/resources/META-INF/services/org.apache.lucene.analysis.util.TokenizerFactory,49,78
lucene/analysis/uima/src/resources/uima/AggregateSentenceAE.xml,106,230
lucene/analysis/uima/src/test/org/apache/lucene/analysis/uima/UIMABaseAnalyzerTest.java,119,513
lucene/analysis/uima/src/test/org/apache/lucene/analysis/uima/UIMATypeAwareAnalyzerTest.java,86,206
lucene/analysis/uima/src/test/org/apache/lucene/analysis/uima/ae/AEProviderFactoryTest.java,65,142
lucene/analysis/uima/src/test/org/apache/lucene/analysis/uima/ae/BasicAEProviderTest.java,55,105
lucene/analysis/uima/src/test/org/apache/lucene/analysis/uima/ae/OverridingParamsAEProviderTest.java,77,208
lucene/analysis/uima/src/test/org/apache/lucene/analysis/uima/an/SampleEntityAnnotator.java,90,258
lucene/analysis/uima/src/test/org/apache/lucene/analysis/uima/an/SamplePoSTagger.java,78,191
lucene/analysis/uima/src/test/org/apache/lucene/analysis/uima/an/SampleWSTokenizerAnnotator.java,82,252
lucene/analysis/uima/src/test-files/uima/TestAggregateSentenceAE.xml,91,197
lucene/analysis/uima/src/test-files/uima/TestEntityAnnotatorAE.xml,90,232
lucene/analysis/uima/src/test-files/uima/TestPoSTaggerAE.xml,82,164
lucene/analysis/uima/src/test-files/uima/TestWSTokenizerAE.xml,98,267
lucene/backwards/backwards-readme.txt,60,137
lucene/benchmark/README.enwiki,58,106
lucene/benchmark/build.xml,207,1279
lucene/benchmark/conf/addIndexes.alg,72,130
lucene/benchmark/conf/analyzer.alg,112,217
lucene/benchmark/conf/basicNRT.alg,121,217
lucene/benchmark/conf/collation.alg,83,344
lucene/benchmark/conf/collector-small.alg,113,282
lucene/benchmark/conf/collector.alg,113,282
lucene/benchmark/conf/compound-penalty.alg,111,261
lucene/benchmark/conf/createLineFile.alg,79,136
lucene/benchmark/conf/english-porter-comparison.alg,82,191
lucene/benchmark/conf/extractWikipedia.alg,77,131
lucene/benchmark/conf/facets.alg,94,188
lucene/benchmark/conf/highlight-profile.alg,107,183
lucene/benchmark/conf/highlight-vs-vector-highlight.alg,114,219
lucene/benchmark/conf/indexLineFile.alg,95,169
lucene/benchmark/conf/indexing-flush-by-RAM-multithreaded.alg,102,197
lucene/benchmark/conf/indexing-flush-by-RAM.alg,102,197
lucene/benchmark/conf/indexing-multithreaded.alg,103,200
lucene/benchmark/conf/indexing.alg,102,197
lucene/benchmark/conf/micro-standard-flush-by-ram.alg,108,209
lucene/benchmark/conf/micro-standard.alg,107,206
lucene/benchmark/conf/readContentSource.alg,91,137
lucene/benchmark/conf/sample.alg,111,207
lucene/benchmark/conf/shingle.alg,77,194
lucene/benchmark/conf/sloppy-phrase.alg,102,209
lucene/benchmark/conf/sort-standard.alg,107,172
lucene/benchmark/conf/spatial.alg,160,384
lucene/benchmark/conf/standard-flush-by-RAM.alg,109,243
lucene/benchmark/conf/standard-highlights-notv.alg,111,198
lucene/benchmark/conf/standard-highlights-tv.alg,111,198
lucene/benchmark/conf/standard.alg,109,242
lucene/benchmark/conf/tokenize.alg,66,95
lucene/benchmark/conf/vector-highlight-profile.alg,108,185
lucene/benchmark/conf/wikipedia-flush-by-RAM.alg,113,175
lucene/benchmark/conf/wikipedia.alg,111,172
lucene/benchmark/conf/wikipediaOneRound.alg,111,172
lucene/benchmark/ivy.xml,69,144
lucene/benchmark/scripts/collation.bm2jira.pl,85,168
lucene/benchmark/scripts/compare.collation.benchmark.tables.pl,100,312
lucene/benchmark/scripts/compare.shingle.benchmark.tables.pl,113,320
lucene/benchmark/scripts/shingle.bm2jira.pl,97,211
lucene/benchmark/src/java/org/apache/lucene/benchmark/Constants.java,50,64
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/Benchmark.java,135,352
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/PerfRunData.java,187,1228
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/AbstractQueryMaker.java,70,160
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ContentItemsSource.java,151,528
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ContentSource.java,83,133
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DemoHTMLParser.java,173,624
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DirContentSource.java,158,584
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocData.java,70,185
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,230,1495
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiContentSource.java,201,709
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,274,543
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/FacetSource.java,82,138
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/FileBasedQueryMaker.java,116,307
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/GeonamesLineParser.java,90,159
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/HTMLParser.java,79,154
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/LineDocSource.java,174,855
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/LongToEnglishContentSource.java,92,188
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/LongToEnglishQueryMaker.java,102,217
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/NoMoreDataException.java,62,87
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/QueryMaker.java,72,128
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/RandomFacetSource.java,97,298
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ReutersContentSource.java,131,437
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/ReutersQueryMaker.java,135,375
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SimpleQueryMaker.java,93,244
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SimpleSloppyPhraseQueryMaker.java,91,234
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SingleDocSource.java,109,191
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SortableSingleDocSource.java,324,452
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SpatialDocMaker.java,180,745
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/SpatialFileQueryMaker.java,135,475
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/TrecContentSource.java,224,982
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/TrecDocParser.java,140,474
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/TrecFBISParser.java,84,200
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/TrecFR94Parser.java,88,210
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/TrecFTParser.java,78,176
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/TrecGov2Parser.java,82,182
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/TrecLATimesParser.java,86,223
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/TrecParserByPath.java,70,127
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/feeds/package.html,51,72
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/package.html,541,2103
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/programmatic/Sample.java,119,370
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/programmatic/package.html,52,74
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats/Points.java,87,228
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats/Report.java,58,106
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats/TaskStats.java,123,489
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/stats/package.html,51,72
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/AddDocTask.java,87,216
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/AddFacetedDocTask.java,95,238
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/AddIndexesTask.java,91,291
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/AnalyzerFactoryTask.java,242,1389
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/BenchmarkHighlighter.java,60,99
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ClearStatsTask.java,57,103
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseIndexTask.java,73,168
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseReaderTask.java,71,144
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseTaxonomyIndexTask.java,62,121
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CloseTaxonomyReaderTask.java,67,144
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CommitIndexTask.java,65,152
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CommitTaxonomyIndexTask.java,59,120
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ConsumeContentSourceTask.java,68,148
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CreateIndexTask.java,143,914
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/CreateTaxonomyIndexTask.java,64,143
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ForceMergeTask.java,72,149
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NearRealtimeReaderTask.java,130,334
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewAnalyzerTask.java,132,428
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewCollationAnalyzerTask.java,117,348
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewLocaleTask.java,86,226
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/NewRoundTask.java,65,111
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenIndexTask.java,95,260
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenReaderTask.java,79,245
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenTaxonomyIndexTask.java,61,130
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/OpenTaxonomyReaderTask.java,66,146
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/PerfTask.java,196,746
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/PrintReaderTask.java,73,160
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReadTask.java,176,757
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReadTokensTask.java,105,344
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReopenReaderTask.java,62,130
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepAllTask.java,82,194
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSelectByPrefTask.java,87,211
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByNameRoundTask.java,87,230
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByNameTask.java,85,216
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByPrefRoundTask.java,90,233
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RepSumByPrefTask.java,89,235
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ReportTask.java,132,468
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetInputsTask.java,65,120
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetSystemEraseTask.java,71,119
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/ResetSystemSoftTask.java,70,117
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/RollbackIndexTask.java,64,141
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTask.java,63,120
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetHighlightTask.java,155,544
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetLoadFieldSelectorTask.java,92,223
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetTask.java,74,121
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravRetVectorHighlightTask.java,148,502
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchTravTask.java,84,173
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchWithCollectorTask.java,78,214
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SearchWithSortTask.java,96,328
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/SetPropTask.java,83,189
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/TaskSequence.java,171,1132
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/UpdateDocTask.java,87,240
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/WaitForMergesTask.java,62,118
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/WaitTask.java,83,168
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/WarmTask.java,69,128
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/WriteEnwikiLineDocTask.java,97,271
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/WriteLineDocTask.java,180,643
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/tasks/package.html,61,88
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Algorithm.java,209,915
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/AnalyzerFactory.java,76,406
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Config.java,174,1053
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/FileUtils.java,64,110
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/Format.java,77,329
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/StreamUtils.java,98,375
lucene/benchmark/src/java/org/apache/lucene/benchmark/byTask/utils/package.html,49,70
lucene/benchmark/src/java/org/apache/lucene/benchmark/package.html,127,192
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/Judge.java,81,162
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/QualityBenchmark.java,134,545
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/QualityQuery.java,95,238
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/QualityQueryParser.java,55,102
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/QualityStats.java,167,674
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/package.html,128,305
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/QueryDriver.java,141,453
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/Trec1MQReader.java,91,223
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/TrecJudge.java,116,389
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/TrecTopicsReader.java,107,315
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/trec/package.html,55,77
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/utils/DocNameExtractor.java,82,211
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/utils/QualityQueriesFinder.java,119,361
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/utils/SimpleQQParser.java,85,278
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/utils/SubmissionReport.java,103,262
lucene/benchmark/src/java/org/apache/lucene/benchmark/quality/utils/package.html,55,76
lucene/benchmark/src/java/org/apache/lucene/benchmark/utils/ExtractReuters.java,135,439
lucene/benchmark/src/java/org/apache/lucene/benchmark/utils/ExtractWikipedia.java,135,491
lucene/benchmark/src/java/org/apache/lucene/benchmark/utils/package.html,50,72
lucene/benchmark/src/java/overview.html,46,68
lucene/benchmark/src/test/conf/ConfLoader.java,48,66
lucene/benchmark/src/test/org/apache/lucene/benchmark/BenchmarkTestCase.java,106,310
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/TestPerfTasksLogic.java,362,3846
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/TestPerfTasksParse.java,143,568
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/feeds/DocMakerTest.java,134,722
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/feeds/EnwikiContentSourceTest.java,112,437
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/feeds/LineDocSourceTest.java,156,983
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/feeds/TestHtmlParser.java,111,456
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/feeds/TrecContentSourceTest.java,165,1044
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/reuters.first20.lines.txt,775,1563
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/AddIndexesTaskTest.java,92,459
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/CommitIndexTaskTest.java,80,236
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/CountingHighlighterTestTask.java,91,243
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/CountingSearchTestTask.java,66,135
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/CreateIndexTaskTest.java,97,446
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/PerfTaskTest.java,78,277
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/SearchWithSortTaskTest.java,63,131
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/WriteEnwikiLineDocTaskTest.java,130,463
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/WriteLineDocTaskTest.java,169,1320
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/alt/AltPackageTaskTest.java,67,144
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/tasks/alt/AltTestTask.java,54,102
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/test-mapping-ISOLatin1Accent-partial.txt,37,54
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/utils/StreamUtilsTest.java,92,476
lucene/benchmark/src/test/org/apache/lucene/benchmark/byTask/utils/TestConfig.java,63,112
lucene/benchmark/src/test/org/apache/lucene/benchmark/quality/TestQualityRun.java,181,683
lucene/benchmark/src/test/org/apache/lucene/benchmark/quality/trecQRels.txt,69,778
lucene/benchmark/src/test/org/apache/lucene/benchmark/quality/trecTopics.txt,106,312
lucene/build.xml,427,2541
lucene/classification/build.xml,73,150
lucene/classification/ivy.xml,47,70
lucene/classification/src/java/org/apache/lucene/classification/ClassificationResult.java,59,120
lucene/classification/src/java/org/apache/lucene/classification/Classifier.java,88,307
lucene/classification/src/java/org/apache/lucene/classification/KNearestNeighborClassifier.java,113,547
lucene/classification/src/java/org/apache/lucene/classification/SimpleNaiveBayesClassifier.java,149,790
lucene/classification/src/java/org/apache/lucene/classification/package.html,58,79
lucene/classification/src/java/org/apache/lucene/classification/utils/DatasetSplitter.java,123,558
lucene/classification/src/java/org/apache/lucene/classification/utils/DocToDoubleVectorUtils.java,84,304
lucene/classification/src/java/org/apache/lucene/classification/utils/package.html,51,72
lucene/classification/src/java/overview.html,51,74
lucene/classification/src/test/org/apache/lucene/classification/ClassificationTestBase.java,318,1362
lucene/classification/src/test/org/apache/lucene/classification/KNearestNeighborClassifierTest.java,81,204
lucene/classification/src/test/org/apache/lucene/classification/SimpleNaiveBayesClassifierTest.java,103,312
lucene/classification/src/test/org/apache/lucene/classification/utils/DataSplitterTest.java,100,487
lucene/classification/src/test/org/apache/lucene/classification/utils/DocToDoubleVectorUtilsTest.java,98,380
lucene/codecs/build.xml,57,81
lucene/codecs/ivy.xml,47,70
lucene/codecs/src/java/org/apache/lucene/codecs/appending/AppendingCodec.java,65,129
lucene/codecs/src/java/org/apache/lucene/codecs/appending/AppendingPostingsFormat.java,76,187
lucene/codecs/src/java/org/apache/lucene/codecs/appending/AppendingTermsReader.java,87,275
lucene/codecs/src/java/org/apache/lucene/codecs/appending/package.html,61,87
lucene/codecs/src/java/org/apache/lucene/codecs/blockterms/BlockTermsReader.java,330,2659
lucene/codecs/src/java/org/apache/lucene/codecs/blockterms/BlockTermsWriter.java,177,1280
lucene/codecs/src/java/org/apache/lucene/codecs/blockterms/FixedGapTermsIndexReader.java,200,1535
lucene/codecs/src/java/org/apache/lucene/codecs/blockterms/FixedGapTermsIndexWriter.java,183,836
lucene/codecs/src/java/org/apache/lucene/codecs/blockterms/TermsIndexReaderBase.java,99,205
lucene/codecs/src/java/org/apache/lucene/codecs/blockterms/TermsIndexWriterBase.java,71,150
lucene/codecs/src/java/org/apache/lucene/codecs/blockterms/VariableGapTermsIndexReader.java,137,750
lucene/codecs/src/java/org/apache/lucene/codecs/blockterms/VariableGapTermsIndexWriter.java,225,975
lucene/codecs/src/java/org/apache/lucene/codecs/blockterms/package.html,61,86
lucene/codecs/src/java/org/apache/lucene/codecs/blocktreeords/FSTOrdsOutputs.java,101,657
lucene/codecs/src/java/org/apache/lucene/codecs/blocktreeords/Ords41PostingsFormat.java,101,374
lucene/codecs/src/java/org/apache/lucene/codecs/blocktreeords/OrdsBlockTreeTermsReader.java,178,872
lucene/codecs/src/java/org/apache/lucene/codecs/blocktreeords/OrdsBlockTreeTermsWriter.java,329,3517
lucene/codecs/src/java/org/apache/lucene/codecs/blocktreeords/OrdsFieldReader.java,130,558
lucene/codecs/src/java/org/apache/lucene/codecs/blocktreeords/OrdsIntersectTermsEnum.java,231,1883
lucene/codecs/src/java/org/apache/lucene/codecs/blocktreeords/OrdsIntersectTermsEnumFrame.java,175,1015
lucene/codecs/src/java/org/apache/lucene/codecs/blocktreeords/OrdsSegmentTermsEnum.java,310,3821
lucene/codecs/src/java/org/apache/lucene/codecs/blocktreeords/OrdsSegmentTermsEnumFrame.java,252,2456
lucene/codecs/src/java/org/apache/lucene/codecs/blocktreeords/package.html,65,92
lucene/codecs/src/java/org/apache/lucene/codecs/bloom/BloomFilterFactory.java,93,196
lucene/codecs/src/java/org/apache/lucene/codecs/bloom/BloomFilteringPostingsFormat.java,246,1711
lucene/codecs/src/java/org/apache/lucene/codecs/bloom/DefaultBloomFilterFactory.java,85,149
lucene/codecs/src/java/org/apache/lucene/codecs/bloom/FuzzySet.java,245,1065
lucene/codecs/src/java/org/apache/lucene/codecs/bloom/HashFunction.java,71,112
lucene/codecs/src/java/org/apache/lucene/codecs/bloom/MurmurHash2.java,99,204
lucene/codecs/src/java/org/apache/lucene/codecs/bloom/package.html,65,90
lucene/codecs/src/java/org/apache/lucene/codecs/intblock/FixedIntBlockIndexInput.java,103,353
lucene/codecs/src/java/org/apache/lucene/codecs/intblock/FixedIntBlockIndexOutput.java,97,261
lucene/codecs/src/java/org/apache/lucene/codecs/intblock/VariableIntBlockIndexInput.java,126,432
lucene/codecs/src/java/org/apache/lucene/codecs/intblock/VariableIntBlockIndexOutput.java,123,296
lucene/codecs/src/java/org/apache/lucene/codecs/intblock/package.html,63,88
lucene/codecs/src/java/org/apache/lucene/codecs/memory/DirectDocValuesConsumer.java,148,951
lucene/codecs/src/java/org/apache/lucene/codecs/memory/DirectDocValuesFormat.java,107,297
lucene/codecs/src/java/org/apache/lucene/codecs/memory/DirectDocValuesProducer.java,178,1851
lucene/codecs/src/java/org/apache/lucene/codecs/memory/DirectPostingsFormat.java,327,5149
lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTOrdPostingsFormat.java,80,238
lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTOrdPulsing41PostingsFormat.java,74,330
lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTOrdTermsReader.java,264,2552
lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTOrdTermsWriter.java,205,1484
lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTPostingsFormat.java,79,232
lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTPulsing41PostingsFormat.java,76,327
lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTTermOutputs.java,145,868
lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTTermsReader.java,251,2218
lucene/codecs/src/java/org/apache/lucene/codecs/memory/FSTTermsWriter.java,180,1028
lucene/codecs/src/java/org/apache/lucene/codecs/memory/MemoryDocValuesConsumer.java,213,1804
lucene/codecs/src/java/org/apache/lucene/codecs/memory/MemoryDocValuesFormat.java,89,253
lucene/codecs/src/java/org/apache/lucene/codecs/memory/MemoryDocValuesProducer.java,243,2425
lucene/codecs/src/java/org/apache/lucene/codecs/memory/MemoryPostingsFormat.java,248,2456
lucene/codecs/src/java/org/apache/lucene/codecs/memory/package.html,63,88
lucene/codecs/src/java/org/apache/lucene/codecs/pulsing/Pulsing41PostingsFormat.java,67,185
lucene/codecs/src/java/org/apache/lucene/codecs/pulsing/PulsingPostingsFormat.java,93,432
lucene/codecs/src/java/org/apache/lucene/codecs/pulsing/PulsingPostingsReader.java,219,1825
lucene/codecs/src/java/org/apache/lucene/codecs/pulsing/PulsingPostingsWriter.java,186,1384
