metadata,unique_words,total_words
a91b5b81a85c3b757356ed2f2bbeb0ea36e3934b,203,788
be56dbac3d47b2d076153431599591d875c86365,38,78
0ee25e8101d536a41d2cc1670f969d0cafde12ff,31,62
5a059a66bb0d878ec43822361b67bf335f2dd947,16,21
266e74a976b2a80a12459d4e5a16fc718e4097f8,49,126
c226fb26544ead11cd32ade19276d250f5cadc38,36,69
5c571e9e47852769119867524e18f31a880e0c75,24,38
bc47eeb2c7b3cc10a967115f44c8baf2e56e1bb3,519,6760
83086189c7fb729528912eb22d9e06f241a3244d,41,79
7f7b7fa4664b7bcaa55387bf455fef05f070236c,124,306
8c887e7f98c46b54e02511d9fbcb923e0282f557,24,50
77fa5149ca1be3757eaec56684153bd450619499,45,73
f0305a0e0b1adc17c7fa68532c164edf2107f486,63,220
7d0d24037b734836dfe870a3f23bf88b9a5885eb,39,55
042cf3020b2f9f3bc91e879a16da130c3ca93428,75,176
a847646f3332280653f29d226129476b9576607f,86,186
2ce74df51b2a3ebfce1ccd8a388bcdf30439e593,96,292
083cbe7935b0d21946063f4744b4e70094e5368e,240,1242
396da9f931e1ced5bed463ca35e8a4adc595a9ab,95,268
9a16adfa324d3d5d0220a73ad6a8207e0bfff788,67,173
e0b811c783ba9af11c89c7f9d144a0f97c747414,210,636
6f99da243898003e51dc3b72a1a3a7c954f77e47,178,522
f84a682ea5f74febb53ffab915b6a01d7315c97a,52,93
65142ef2ed824477e1aa915e616396c754864255,41,72
2782e33eb98b802512c75717f58c49dae2c666ac,120,409
6f961ffa04af1cb12d96b5adbde49965a946227f,141,547
cbcbd4fe54baa08ba663115607f02f0ceec15391,149,416
c6a5a0157528dc3a35c4bc2097b28a4b78a02ed3,90,286
26228bc13b29807a41bc5c534972b2e853ce3e3e,153,693
d89a3ef9e4e8c5352892360eb900f70375cf3787,42,114
c63dcfa0eb779bb9b4b43f7f8d98fb6c68d100f4,99,306
a09fe67332ab56412e4b71bc30a72d550a2d9408,99,306
def3be463453db1e663721953f12366c65106c7c,1639,5524
f827dcfe6852f045961a43c93bb09545842dac2e,291,1385
72b4409b37e2e5448ce61623e564b4fc41b87a49,41,89
5fc17044ba6fef7078d2afdad823c3b538c8c250,616,6264
68ae60cb0c4c6a864d08f4381ad62a1a6a25a574,414,3888
c3fe39490346fb40c47eba407e5d382379a0bff2,75,162
c9418460229734a40ab696395cf6773e3edcf5bb,81,488
365d121c7886b08601ecf998e4627c47bc496a76,37,183
4637de40bec2688ff01ff59d4d5be24ec6b94012,66,126
388be23eb6b83712e1d6abadfbe3586385f0fa3b,120,285
0fd7bf461909489b018a1a0ab36d49a306613f08,58,394
80fa5abc389001822bab6b4f7067a4d674179280,90,328
15c75a78129d38c794a3abd518782d0f9cc75d76,63,113
135a95a53b2c81c9a0c8afb6db409405dc709310,297,2171
516b1b0f9a373ebdbad5d8206fa429e24f1a82e1,175,567
84c831c9ead7dbc0b9c2a63fc5d48a9f6a345a02,15,48
a7c6053f2c03b8f7560d7b9f28dcdb55857c4258,174,791
0c13b222527fa38b19adcbd1599145cfa8c83852,107,297
11c82eaf117d5e04ec082750259951443492682f,102,321
788ee72cd2ed95eab83d2db50941d3dd3d1e9ef5,36,62
9c21d6e7d5e6b1639fa536bd2c90a1fece3fbe36,77,169
3266098414376df16a0d017f37002937ceef4d19,475,7000
bdedbdcbcf580bded164aee0852d7056dbbdaea7,468,4614
b8892ca9d44a0cfd2def14778986dd4fc9962ca2,147,657
8846d523cc56e0887673ea4334daeb16bf8670b2,429,3967
84cefab0502a42f19979869c9bfad4deb87ef836,101,405
8d7c405ce9a20186302d89bafafb8a73f7c16713,56,109
f0a7a887ea45ba8725f47fcc795eb75272ee1bb3,104,355
470f756ff1d98b6c101e3ff929b692d382c08bb6,341,2669
0a93984624cdd1f820e64cd8f04b645206c88f5a,50,212
ae65564e062a843512b24c4662e569fe85ea363f,1087,2008
04dfe697516dd9823b00693b22a48be288e8ca87,1690,12635
814b420753144cbca89c5eff0733bda3bd14766a,288,3501
6d65ae98522b0514733b630029380024fa543bf5,129,366
b4e253a7f178e2d23f4a5ae531713e3340d4185d,74,290
370705a479bb97c57a4d9b433cfd0d3be6bc22da,30,54
df8d94937c9c3eec7998c4878992b1be0c732817,31,60
b7f30ca2ee4b46d496b2756261229a4b0da13a2f,1383,9642
6438ebdaab0fa84bef256ba7cd44a4f310cca401,46,110
f69c0ad36170c8a9dab664a9803e044cde6ac344,3178,4931
ae6cfcce11904fe51352a9b5656fd693d3805697,218,1021
1f188cc85cb086c43cf32773ab1afb76527c4682,95,174
509afd6282783e0159f7b7be418e40bf9c07c29d,68,183
e3beed1ea7e19b407615b651e1743a14a2f97a5c,38,62
df095211542d407732e51d681880c572999d70de,89,219
7ebd375c23f937c326c3868b59d7ed5180cbe254,34,50
73abf91c8065f83dca48c2ed28d85af8dad5ca2b,71,135
8edc05d6cfe24985da8cfafc720fcab31724eb47,65,163
37293a7a426d579908a5e8c26f1f5ea2cd374173,40,61
6ae3ebe8dfccc79bdd32d8ac034fe354d1d7a08f,48,113
3ec4ab013220198c4c91d29a17ac73625a59f632,67,124
8a80998e48e9c35af69bac41c6b345153a606d28,145,797
0b04c0adb5164241467f4524e58cb99b30c1a0cc,78,199
c42398150670ed04a6751f16b1eed3db23a7bbe6,168,758
2d6bd98bd614ad7ec134ba4fa895f1e2cf3a17c0,125,472
5ee3c41b1166ee968e8aff819bee6f26b45abfb3,283,2289
a015a2e2e50721d87150603f5f2f03cd6a37b3bc,86,221
c9249ddbeef726e5740dedeadcbbd5bf79230daf,186,747
d7fb28aae2a4255a3d7dc1a60a563b81f2b14453,126,325
fcc93c760627c61304cb05dea24cfb8ba34c59fe,179,872
556f3896ea1e596c9f0c96e29989524538b75f14,254,1559
e37a5d1839709be95112d8961d2ea85b1be8bc68,55,153
d89dc684606ed4263ee8c4c0059adc71d075c51f,98,458
a1cd975f531057ca4359c74d4a0cfa62128a71fd,67,175
46357de0dbaa0118771369740ef637106599fadc,454,4587
6bd53e70d35426ed6982cbecd3a733c9a965e8ce,157,596
c4d7183a205ce807d3211a1fd12cbd43d17334bc,194,714
757f8a2767a55e28f85247dbcbb8905c0c73171d,128,403
32f1323e1630f2d989c8da64fc052050d519191e,50,75
2734d39ad8147550327b77d9af5870ee407060b5,57,113
40b148e400b6119d0626d00aefeb4dac6ef5ef7e,680,6170
e51b31feedf3235f9f817040c3fbc35a411be3e2,45,90
f6733effbff27ea65e699eb7123b77c410afb6ab,36,69
ed34d440ebdd057666c17b591971a27d23c77d44,256,1194
7576d55fdb4f655163c197a12ec39ca2287d17c8,38,61
a17dad7e4e329ebf0187521f8245090d71692a1a,50,120
1e9f672ec2be34dd50ca9bde891be8b7350e5788,305,3019
d98e5349ee10d0021bf1665138880afc7580b25c,49,152
872713862bff97668177cb1f7a9a0d7c48a75bcf,1342,1760
b2e39d86dcb23b9706ac8696b09661dbb1c93c47,196,1101
754dc717a6f4af043cf13845210c3ecef124ea3f,29,43
d071921d306e5c43032283f2d6ceb992233add1e,1098,4338
e607bef21ae40bbcec24816ccfa9b861b31443a5,235,830
53e500f7b5334fe813de1d737e644838cb580afd,40,73
d304380cfe54df955acd6563e49cde9a729ec640,700,1125
0091b361402dd9f2a4f581200b6351c3a076d8d3,59,256
0412d47baa387f699c3518a5250818a73e01c3d8,53,122
b66c5c37baafbf7d13bc27c4b00cec41f0c1ce47,1254,34448
82e3c2db3a85e901df2ada63e8bdf6cba9dd9f28,61,153
cc7db1871a720f294efb2385c209e1a752e5730c,18,28
0f345bee1799b1ddd3d4f8150a1a108dfa0c2b8b,508,926
7c9b8627c351d5c66bbb9c2b6c21cd0bd1b264db,1225,1937
45e1eca19169126c8777670ff2bcec8a251ab5ff,31,48
9c2564262914fbcdab2f9eca3ebc42f65b513b37,707,2589
b3378583c49b3f5dbdddeea99f56beb194e4b3ba,994,2414
91f07d0c1f6fadf7b94467161950b6ce05550972,5436,8122
b99f98b51b89fcca927ffe868d40813166907f85,106,247
ac38b89efb56c9ff8d99619d18930213528693d8,213,814
fae207f4411fa480f8a6f71879695d1dcd542368,31,56
6b7c725a666eacd21340144f52e152857a4da88f,2662,4998
239e203a6fdec5694df1da831bb049381cd24ef0,1447,2530
825379961eeb1d5350db75d9cc21888375d52ab3,144,525
75d9ab19407de2a23acdb4e328553250ef8dba74,44,98
3dffe2f9f430a01d29b640c8ae491d4a43c9750e,86,550
38692f3aa1cf28c0665243aa6d3048be5c6ed676,92,916
8ad6080f4302c97c7969bcfec2baa64cfb4d8d09,202,302
a6d5d4c70cd3598f53077690b24728e38cef3c16,177,587
7a10c6780e93227c4ca3053bff966e921e8aacfa,3298,5339
b459b06e410cf465d79e2e3e3adaf1ec75ce789e,55,166
4426f7f3ba2342d58265578d75a04eb4c8c195be,1163,15895
e7ef190f4f4e12a52bf8ca350187a7566a0584a1,1850,3053
a0dfed2e06b4e472a3c02f1a4aeba96612c0fb44,41,60
bfbb5f2444649147ca6fc63a91242088651c9640,64,153
9966a15c84f3d6e3da2a7e70b2b8a6d0c1fe43ce,59,156
b1645a2f85d7c9e60e13d66852955d95eaaf3bd9,1660,4706
b29e33997333a8a99a34aaecb6bd023fe1becaa0,44,91
2469eff458adc3cc3456f9a9174b4e86dd3a633c,229,1082
ec8afa0ba57df029ef1ccb3c6a93e2b1ec192d17,134,332
62d6f1f4a5bd19bd7fde1049fe80bbbb0c71e8d2,33,73
7455c613d2059ac0f2d3d247c9cc214629ebc09a,58,137
8b0ddaafdc48f270c8ac7a1e59ed5d7a6aa7e341,133,578
a604893af4effaadc7a0e5ad4016bd509ff7d67d,43,61
f241ea50438c050ce0354a38aced4375c6f38eef,350,3074
8929e7727d857310173e3b79c7c48a1c27a6b25d,56,122
2cdc5942a4a4168b8a62275bbf7f7d1cd8429628,106,365
14dc053a8be26f0222177e2fb0545ef4bef431c2,163,1002
cf77d24624a45f0eb1db6934059c03088fb17094,41,60
31828931754f2b3ef8b97a21c7180ba7d84613c7,73,247
ad35201f61156180df66d0ef6cecb82e23270ee4,46,146
ba868c1c1aeed9fc193b361322971537df88fbd6,527,3980
fc6e4ce224f51549b42fc6c5db4c40bbae13d127,61,130
89d05057acd1f39f3a6e3954b895754c20676f42,105,320
77cf8af85172be26967249c2d7e9cc86bc12dec9,26,37
dc9316b9fb0391e34d6c34183a6c924ccd16f56b,50,92
373365f54e603faf0c57fe0be588ccb1a5992a5c,43,78
8f34d9b3fdefbf46898cb67de0383591d3413fae,215,921
ad0f26c2b98fac85b6b998212f4ef8e5d81126ce,149,588
7a60524cd837a67846007586c134e612c4916fa9,5761,9883
367ee8380edd7be7366ad793a711573e14fde492,50,74
3ea338dba75f68a011dce041ba5d833eac686b13,61,168
a49117b7a2ff318df268d242ff0ab086a2de8965,5,5
9a01b4b04410073dfa4d887e1a70ece585b1580a,54,626
4c90fc5238b4e1eb0cc52bf957dbf38741e9d837,818,16417
fc43940af33efa973ff9eb9f2645beb460495869,99,353
7498f8570dccf511a41f0f90d0b0842e1f8e822d,108,229
6ddd310d2b3706160566e314bef96a2bc5cb9e3a,70,298
37cc7e6e54487ac2375d4fa18f40473eceb717d8,44,65
47c54fede374c4d45fe408267ffcce8991170d4f,171,677
91e38fd3e9b4177ed0a67c3322aec4bc7f2c8e5a,940,19702
4f608dadbb7f84378cff442b86b4131041ed0c98,412,4629
dda0383ae8ce60eda091b9f43afa6d682874cd7c,40,67
afcf21cfea6bca48cdd3c680c2a52228274f78fd,42,94
0904ae75cf68d58be12261e6dcf2251302745363,55,149
df92c12fd86ef062b4034fe251ce4b75e43feea2,126,1352
07c37508aeebf155698a1f76b3a6f4a72a44ccf0,142,621
65232c8223f0b72fddc371adc9b7dc7a89995065,69,153
0fb3978c5393e519ffc727c58e8f010349a5428d,211,2206
70a6f69a97bf695d4f57c9355495d8c77cc72043,243,1355
06fb080fbd1f172a115baf3cbd548dc13822bafc,105,568
15b5f12d861dbb4f1520ab261d1468dab8ddea94,134,216
fbf61d801ad0d5ecba07b9a8f23e1b471e4713a7,1097,1486
f3dacaa24edda5779409e8bb7a1efe1b43ba7963,1732,4780
a7d4e6fc3ce7924359534def893959c39babeb69,165,655
5e802862072d4f75597c7b815575c2de35f65a7e,87,497
1ccf62a96892dbef7481722f4e570cbc43bd7dbf,65,133
436ca7f1359827fec3b50171c3d18761933db021,73,151
29e6dad6eff7da39ef0b3073b8642d157149089c,110,355
9a42292a5b70e425a6e422092ecd585d7d8a9b8b,1437,24907
20918e60b331bf1d1871677375eaa676b2e40314,94,263
7bbb2e4e77cbb6643bdbf334e098fa21024622d9,202,760
574102bc7756d3308d5cdff29f67fd90b465ddeb,275,1767
6ccc2eac0947ae9f58fe5d601cd21efdf37b74ad,57,122
a96e47b68e0f3e97919fdf0e987395858050a7bc,46,73
81cddab345513ecaa4cb46b02eea983097b7a8bb,36,53
54b2e4215da1c521695d357c5fff9411d66ee1e2,201,867
6548052f872270243f68e7ccf68da3cf119729cb,410,3942
6a648f78e6b64a97c12afc85f0124f45dc3b36b4,438,3012
50e513d3c40c7149cc85d77ca5af4abda2c4a357,193,828
8aa2e4159cb0ab1ffb40f0c85738f44f8174dec1,69,123
b686d5daf1fdb6bf5c4495f1e4329cdbdba55e22,111,762
1f5bf0132d6c1d6b248d289a731eec3ff7e62a6d,31,55
34abd24e034a269a3cbe0246f8570edcce53c136,242,594
cc75f1f4577f3fd4485a5cb13dc3876db5107b65,264,1049
03d2740d36b89627405026d6e818fe41ee4a9efa,104,318
a34195204b62e6e082be2d2b6b0170fe6ca36c73,701,7889
0730a83e1c02357f44dc4e4a1e1c538c2599d837,509,3963
ed697460c5ee688d66540be7095bcd78bab927c8,1151,16058
9da7eb7161de5407b1af6149de9293e5d6eb6719,3293,89158
122547d156c0d9eb6cffab5a6091f8aaf2ebd6af,63,119
42b7a9d67b79a136c9d18f0f8d9759adf28f583f,84,325
f4fff6ef09c193b1dd95d859cee87761b2978cf1,51,89
9fa82b0a250b68456a930f8012f7fae763b2b3e2,26,33
b950a9f78dd33f23b432a85b7df4116f2cb9ea7a,31,51
cbfde0df12a83d4ad7b9ec93f41ef0b89076cb09,45,69
8fb2358d83a48ce353c962cdb1e2048233d58009,192,712
3ed16ad1723c2742c8c758516114a06dd1556dd4,72,175
75e39503fad61d59dbdd3b903e3e075574bfd8c6,187,841
39e48d1631999e01ba56f55597c5d96321317ec2,50,88
f527aabcaac68f227a1442c6e43676765a2ebfb9,44,62
4169f71554e549f48da6e6532cc25974eea79c57,99,256
3e13694e498dfa2debecf403c06592acb493ff24,161,559
a5f89267094e7cb89ba20d0c1b74dee00c06923f,836,13411
67d528115f87388b0f589b56318be644c9812f99,48,98
5c4624c73cf7906a0a7492a539575055b8cf1a3b,42,62
11d74085c1b87982675e49d989db06b9c344d8fa,1417,2559
f43b9da6c5d0df55ff105a0d4295418a092bb6e2,71,109
2e80c37ee77e4ca179101528eecffa4eb916c7dd,126,396
0be47911b09a7601b418c0537f4ee4b78940e875,34,43
bf658b954800a266878491a115af96c6d3f276d6,84,223
756742668124dfca25c0bb6493aaa0f232a7caaa,115,778
2af699aabcd53ec2443cb2042f7a668e5dc4fceb,50,99
1b8bd28bb7b5ba30d8b9a7fcdfecf8dfb7c4a679,58,124
b5d09d9b07f8ccb918244f7db7f19f8317b2f619,42,50
0c10ec75fffc8edf8ceb19535f8c2be30edb78a4,39,61
3762810b48e9601a31c51e13b710abfe647f61a0,129,418
308631e06bb690e2744791fba2de332c985c3256,362,596
8711941729b86dc7f7f364067e42e5bfe12fc90f,106,287
49aa48ff63aefc5ba2ea7dc7e9ccfbb61b541745,333,2338
31d5403aefca84f7d5f43c68a53c169408933dac,20,55
0ea5c33f8acdc573267eb19dc78e9537096b60c2,89,348
f8558497ca1ac5fc22f54b48771aec9dff4260e2,114,1206
ca9afdba9025eb6e9683c5ec1604091490ab0c78,33,135
42736add36a7713c78c341a94aecaf2f9eb39b43,64,178
426778e9d645beec699fc79b2f0fdf8c23053ecd,399,3825
04abf42f233b9aa36c1c55555624543bfee34519,126,525
0b8f1a27b5eedfcb4ab7881e08fd06cc7869a62b,403,4535
b6e612a6a075ed1dc44addafc480c20ff972b54a,242,1643
87f0e143a6378080b144719c2d1c5bb1471fe247,54,201
57059b005fa0adc9ae08cf27f8a0537ca8f56510,262,2049
e727953125bff408f61de6824a824d5863118400,35,49
88e2de21635618e89a0bb712ab15bcbd893e6e8e,97,194
2eb1f190f62a9d4b754607a261ed2e284596fbb2,165,604
c7d447cad5552718ea17907ca3765efc53f443e9,49,116
c761e221a3b32a1feb2e42723b48957e1a4e4ab7,82,237
140e115b3ce149d2685938fdbd9d3251333527d5,152,461
4942c071c5605f61ca20933e704bef4c3be53db7,48,90
a6836734d650a9bbaafce8810dd1b9ededeb6a18,81,183
28909ff445e9989d24f0dc97f66ed71111e602d8,77,234
0a9564a5e8048f041102d46c68416e64a4aca592,370,2371
da66dcc2ac74d52e08555472c05ddf6901d8f4cb,250,1321
adf080dc586e340d64da43af774db543efdd6c8e,44,73
3b22c2576aac20b10c1c97eba0c76aff081e8f35,195,1052
f1096674ff4fea2974c12eb24be976c251f329e2,63,250
dde1b81d5eecc465ab5f6b3169f1a4bd18b86ccd,94,221
9d7951b6271c87fb6870dcb066005ea6213bd23a,75,201
90ef80c0a2593207be5436acf0270c1e160f0c78,69,332
1e09d0637d7a4ef21a7e06cb7181d5f6970e5522,46,70
b76a51f5bf61e477e9c49e5c87627ad1d2d9c952,41,53
d115efdab6431054ac02ca00a2dcc1b764a94caa,33,40
f7450ea9ebc593fc85d74ccd6e99553b9a197fc2,37,89
ba99d2436e87a52ad13e669033754ce999497be6,43,75
a7d921c603c8c5b4c1c0ff2bca39bd78cb37dab4,184,1089
966d9dccd778600d6c2b23ddab577a218f6b3ea1,79,188
2ea0a08facbba079c45241f32c91567d5c179644,3773,124959
466fd60395593c466863d46924d47a53c11fb740,181,767
56b57ba5cb5b6e1d9461044053ad3ca8eb425b44,98,352
c91999667d28bbde57cce311b39839a26230d38e,53,110
7953d45958f62f908cf8c44fa4cb587f804d7387,78,178
81d46461ecf354a16c6419442b69c4cc742c880b,47,2333
32c9c59ab015ca743786a679faaafe38e03ba0ad,83,197
88b9cb285a86f4a5169d730190218c1ffba8c41d,759,10472
fb4c890cfbf8405c7c8aca13de3179336489a2d7,142,364
c6300165f6b3f51b1d51e466d48713b9f65ea2ca,300,1758
349f6606d986311323c9b17d7a2f5bef4d4e9a5d,37,71
beca6d5a6dfe9b06b97c40c5b11131f39eec7660,52,82
0439f14b4f30925f31e7458bc8e551c42c4794a6,43,67
011c4652db2d7167dc5a071c672605a3822fba80,82,201
cda8d31407d89649ba97dc1f7eda553f965601a7,67,139
5660664c6c58e911c885b7abdb879442bda3649e,449,2658
802af933e1f6fbd265ebffb06fdd2f9c1937ada3,256,1442
40843a04a2aa9999003fa239ca84dfaca8ce21be,37,52
dabc195b80891368285a4f9ca2b31fecada5c824,183,958
879e6f4ff9e2cf8daa2ca18079893e3d32d30a8f,95,225
d2a57563e82ffe386cd902fcb77c39a32a228263,46,97
535582be39120a7b680e17de4a6f2499f2ee3853,428,1018
c28ea3e1bab4849ca175394977a923d7c3eb185f,49,76
9f4d6f79a1ba7ed54d5cbbf993cb04820b9d93c3,447,3629
c288a3c8dbdd52fec9d69ca8d30a55da03cb215f,57,115
ec93b1ef0399d4f9795c6b2259bdc33b1ff76808,198,1423
5e0198bdb4de24a455fdcfd81bb72972f07d5f0b,70,187
4935dedc22b4cd7478b693f3eb464427bd1fae66,3700,5702
77992edd8abc6ffd759d60266e55fd3b388b7d3a,55,88
9619bd31d5b191fdb7d622d2bb84fac92ab1111c,28,43
f46e9187073e9129b90dbc7ba9117a1283029b26,229,1778
bbc76070cbc3acc83976d718cffcc3d65dccd2dc,17,36
a3f4f53b86a28e6d0f262a496b1e75e7ed1ff459,116,630
90bc3cbbced3b765b5bd5b8406441ee655255b35,54,83
cfa2109b7af4fd282b855da04ee5d9ebf9b7ec75,801,12096
6a65e9a01bec97127a237ce71bd53f8a364867d6,196,1383
2e1abc645595ffd109626d1ee178a627cfbadf21,941,5220
9afd3a2ae7f09b94cc1afbb8424ec2f3ef6b88f0,454,2826
18aae19501e989ef00d5947648b7fce68dc64fc1,144,666
f8468c045046cc28de6328505b4950859a640dd5,72,113
8d82142e1eb8b8ce6d663f6f62a5eba886a9d7dc,97,404
b7a295acc407dfe6bf07851f1ef739a6839c5e09,98,260
8a5d1bc1cee2cfae93b6d252aa3951fc481736a2,899,7129
5632b1e75bef302b74a56a8dada0c0feea43535a,65,203
45b2c539f168127097d757cbc35613adc1b046d0,76,221
a5d0a359bd7e6a9170591ff37136037eff73f070,53,83
802fb38bd6743741e22bf02a10afdfa8f5977e49,86,236
c9abedd47f1808d1743197dea4190ef9fbe5b1ae,60,129
a23f40917dc135f7328db3002b19771ffc460cef,167,526
9d38673f98995307f13277f2822708365813e3f5,113,533
89ac2452586bbcc12966951b8058f1772dd6d03d,101,134
47e07d9b953a08de0c7aa634920db1492634b0bb,46,90
e9373536cdf7fcf715f932d151c61017e4017a06,88,541
03b7f5c12b1acb346d760106531f5625ab6692eb,95,361
1d93c602e41dee12558eec54c3c669ff616d98a1,60,99
ccf4f53b40f549290e09e0b9f6d62b33e847be30,506,5514
8d8b06c863e1fb6202903edf15f1970cfa34d632,506,5514
8e7d518e0b2b8f5ee4529eddd61a16e8a2d7dad3,163,720
b69e041668b2f5a842d6a512217e63c002d5c606,57,89
99cf80921a1d9f6390cd697f47af68b3c36f751e,34,63
b6f5e3464e2fcf6161527f1a797a8177cd4a35ab,185,782
87b5d85b706aa12bfd558e0a9a0f8b2ca75df1ab,49,112
5fb1ad8ec1269a38c832635a37eaa76e6d862f53,33,68
bac5b457761ceba8783867d698dc4ec8d8f56183,51,72
296d940fbc94d4850520e3d6456083d823829a04,104,236
f67e743fdfb0cd63f1e98d9e1df0eb135a11693d,66,139
478be6f25d69591efe9fbc1ec893ae20fefe8427,812,8474
ffa37ba55ae2408ab0d4b1ccd7b0746cd79f203c,81,199
684b229a37b1020aa6381607c312201aead590cd,49,95
02e2ef341dd145ba5d6ab434a5f31c9eb6393579,490,5439
457e434fc59819f14abc0bbfddf62530bdb615cb,22,25
b62b139413e6fe664e79eed4919ae2406aa217dc,75,222
878522f6c8d285aca069dcc67b7484b5ec606e64,112,291
8b6636296d51ba5cedbf77c71acc7b76f1867576,79,157
e4dfc72b66a090629f708a82964f5298df49cc43,87,388
90826cae96980cd9622965d511eb1e42bc8c9721,22,27
d24ee5b8a2b785da30d4857593566ecfd97378b3,43,74
1af85d90d742fcf8408dd3ab3e8c9c25e970f904,265,1398
d2d1f65c2fcb3e0fe3d3b9598bcc86609aa5b294,93,405
40e03a9ceaf46167301646338a093c71d3a8cc68,202,698
ea6d20d91c9bae3015486c6403a7b293d5fcc3ac,76,523
0eb8b1107d2d9754357e640fe5b4cedff5e7d573,105,405
0d4c31e0a662837c4a54f74faa2cf66f36256b7b,15,36
bd75e81ce6baf164284bc409f7a68ed36a6bd0ef,85,216
bbe65085230303fba056d9eda57a91d645bf20a2,60,327
fbf4e64bf9a20075c9fd29e505062bbb6299fddc,77,114
e0dde407e48167bd23b2f697ba54e165634eb7b7,35,43
f6cbde1aeaf1b256e79346e46eabdc970637b48a,208,1012
d57d1dac02d85de8e30c8995164f535fc7182f2f,308,2364
4f7d95588e3e804c7135c819acf2226838a606bb,57,160
e77b247195e49030b971a0d63aa6dfdf6ba511bd,87,305
d439ce94df7f436773d1b48d05c9349f8ed3e453,93,205
d5e227cc668da7e48e81231839d35052dfe6d7a5,38,69
c80d831f5ac0d07e6f8d6db627cb80707a70220a,17,33
7cd96df3366388a5e2483c187dd056cbc4c68d39,106,786
9774d75e712b776162520433c6430ac6eeb4d375,47,86
627095d38b3693791768b5c56e81e0a985bb86eb,41,59
a8eee2b28b5b368b8bebdb393631e4a039939f80,132,877
3e204a363ea5fc44cab7f69cbeee8e14fb92c020,37,400
712ab046d80a01d93ee83d70d0386186d512a095,0,0
138555a4adc29216dfb673637d10359996eb1e5e,252,1423
8ac6415e99876b2d5df8637427b07bfd81209e57,993,14014
0795b349661247676f04861a4453a16f872a887b,124,843
0713d2441130835ecd68e87a287730c2f7aa0e0e,137,387
6a9121d658032b5c1cc5e5099ac4376ab2fb9427,173,1043
6381e7e5e770495f3dcdc10efd51f1156b25d1b9,141,427
b41cdbc8fb6d645292290b89a99283c480813a3a,113,442
b1d9177891ec69c21dc4b457f2997c09dc9df13d,121,501
2c588ae316c39db314b5cd30ac913be46ecb4cf1,240,1714
be012f31171edd82b8aa2ecd4be5005d92793de3,101,452
83f7f8049a0472c182aaefbde863f47628be5d05,188,511
bb0816e7aefee437f613fe6cc50ac395f0bbee54,112,209
83b8a32a1bc0d445446bb3587483099e7161594d,35,82
11e300453a5cd8c53cacec6a9c2f83f500532188,57,98
139216adaa0339cce4d6d0cc5cb2215fa9f54c07,31,50
b9eaab87e9adb91d1c4ff01b885dfe555c668cbf,47,156
53d9a0ae6ed165330457b61b1f977e2be5ded5fe,42,84
ca1dd5966626e9876a44637eaa2ed1fb3cbfa67a,25,36
39f0de85503332344414cc20d3f4db6ea18819b0,23,41
5bc53c8c406dbee10c4dfd6043de39a00b400b09,21,42
a643355aa21862ce60316ef386a1a9ef84a305d7,115,540
f34b7c0a1d5cb9e0c48190966bc2fa2991878ef3,122,538
2b08eac7749db1a221305dc50ca2f44ebb94e1e0,132,564
345cfdc7c04251f94fafc136fe86236575dfd7fb,5,6
be70165c071a19dbd8069e2759c31d1b144a654b,34,77
c811136633209b72bc40e1bb2cef67ebc038ae4c,188,1070
09c2e0a8b975b5bd1499ffa3d0c578a18f229db1,28,47
9ca08723720ed2e8a5609599ac6a225f0d1ee646,120,398
87fd70cad2b81ca1136e3a72cbaacbc6e108ce49,149,514
7af3b8f724df5829148556ccdd1e63193efabd48,30,43
3ee0f98a463eb94be3d530e52ef13880bad769cc,10,17
351a3fe6cfe693201d576cb639884663956647e1,10,17
94d479285316c44c0c495c256f9ecccd71868a4c,139,693
242a9e658e7301b0e892ced7fbf5cf3341b15eb8,37,57
337eebaf39e1e37ae8588e126166fcf908a5958a,113,466
58ccd5c472707f29755b4cc94b87b6f279f0e196,43,100
55b03fceb41dc300f56219af0fe4b19e63b6ed7f,192,1072
ca3d32dc147f7122e9452aabb02fc2c6a57a5adb,31,45
5b9aee99c8ff48db5f3320c9be71b8f7b646547c,240,2065
3e8ddf5877a9a62e43a2db2dbe60d49074fd27e7,253,1554
bfd2c6610bb209a8a6b65373576a4cac7726b185,146,614
bd212951d27cca217c12ebc5362a47fcd2dd6009,114,270
0704c7e99ed44e0a28b656e35860af57d03e05c8,302,8059
e40b73ae9b09507eb95347cdf3310aa0c4f01b41,59,145
459c10209a44e448e2a11efb879324a3d0fad787,45,77
a9d60228455cb79f842417e20d7050fd7dce3abf,75,275
fa82e74bcde8c45cce98d07abbd75f22fe1d5c59,59,261
72af81184b5b8d49ffa560eca79c860e4b6c3f09,5,6
d87a5afb0c34332b882f3c5457a9dff49760018b,201,1043
1875b711d4a17ee1e7e4b016780bed7e3744e732,34,78
fad7ba26498d42b3aca7ab8f1c0d3746f40fced8,129,603
e77b51e6b70c441245b4ff8e921c3b76343319ba,40,77
5f0fed8b0d27d74bbb68acd3c5215c87d329bc75,38,83
04679beb7ad1de726231408a52824a0b6ad8fd24,75,216
5cceb6517007289be228bd5da2f514322071e03f,317,1810
77bbae1b1792671178e4ce2c6b9c42f146e47a73,150,525
05dbbfccb336476b5457856352026d7887da7275,97,721
cc4cda9e86671396c363787744fa73d5e94f8d66,66,229
32722c59d1043f6eae298596415c5b618328c253,54,273
